ecg,emg_cheekbone,ksr,emg_nose,pulse
2.39215684,2.39215684,2.39215684,2.56862736,0.94117647
2.43137264,2.43137264,2.43137264,2.62745094,0.96078432
2.37254906,2.37254906,2.37254906,2.52941179,0.98039216
2.56862736,2.56862736,2.56862736,2.39215684,1.0
2.92156863,2.92156863,2.92156863,2.37254906,1.03921568
3.54901958,3.54901958,3.54901958,2.39215684,1.05882359
4.07843161,4.07843161,4.07843161,2.35294127,1.05882359
4.72549009,4.72549009,4.72549009,2.49019599,1.07843137
5.0,5.0,5.0,2.47058821,1.11764705
4.98039198,4.98039198,4.98039198,2.43137264,1.13725495
4.98039198,4.98039198,4.98039198,2.45098042,1.17647064
4.96078444,4.96078444,4.96078444,2.49019599,1.21568632
4.96078444,4.96078444,4.96078444,2.49019599,1.27450979
4.60784292,4.60784292,4.60784292,2.45098042,1.31372547
3.9607842,3.9607842,3.9607842,2.43137264,1.33333337
3.37254906,3.37254906,3.37254906,2.39215684,1.37254906
2.70588231,2.70588231,2.70588231,2.41176462,1.43137252
2.35294127,2.35294127,2.35294127,2.41176462,1.45098042
2.05882359,2.05882359,2.05882359,2.45098042,1.52941179
2.0,2.0,2.0,2.62745094,1.58823526
1.92156863,1.92156863,1.92156863,2.66666675,1.60784316
1.88235295,1.88235295,1.88235295,2.54901958,1.66666663
1.88235295,1.88235295,1.88235295,2.43137264,1.68627453
1.90196073,1.90196073,1.90196073,2.37254906,1.72549021
1.94117641,1.94117641,1.94117641,2.49019599,1.7647059
1.96078432,1.96078432,1.96078432,2.50980401,1.78431368
1.96078432,1.96078432,1.96078432,2.50980401,1.82352936
2.01960778,2.01960778,2.01960778,2.54901958,1.84313726
2.0,2.0,2.0,2.50980401,1.88235295
1.9803921,1.9803921,1.9803921,2.49019599,1.92156863
2.0,2.0,2.0,2.49019599,1.94117641
2.0,2.0,2.0,2.39215684,1.96078432
2.0392158,2.0392158,2.0392158,2.41176462,2.0
2.07843137,2.07843137,2.07843137,2.62745094,2.0392158
2.13725495,2.13725495,2.13725495,2.58823538,2.05882359
2.09803915,2.09803915,2.09803915,2.50980401,2.07843137
2.11764717,2.11764717,2.11764717,2.47058821,2.09803915
2.11764717,2.11764717,2.11764717,2.45098042,2.13725495
2.13725495,2.13725495,2.13725495,2.47058821,2.15686274
2.29411769,2.29411769,2.29411769,2.49019599,2.17647052
2.35294127,2.35294127,2.35294127,2.50980401,2.21568632
2.25490189,2.25490189,2.25490189,2.50980401,2.2352941
2.17647052,2.17647052,2.17647052,2.50980401,2.25490189
2.21568632,2.21568632,2.21568632,2.50980401,2.27450991
2.19607854,2.19607854,2.19607854,2.56862736,2.29411769
2.19607854,2.19607854,2.19607854,2.54901958,2.31372547
2.25490189,2.25490189,2.25490189,2.50980401,2.31372547
2.27450991,2.27450991,2.27450991,2.49019599,2.33333325
2.29411769,2.29411769,2.29411769,2.54901958,2.33333325
2.33333325,2.33333325,2.33333325,2.7647059,2.35294127
2.31372547,2.31372547,2.31372547,2.74509811,2.37254906
2.29411769,2.29411769,2.29411769,2.54901958,2.39215684
2.37254906,2.37254906,2.37254906,2.41176462,2.39215684
2.37254906,2.37254906,2.37254906,2.39215684,2.39215684
2.41176462,2.41176462,2.41176462,2.39215684,2.41176462
2.43137264,2.43137264,2.43137264,2.41176462,2.41176462
2.47058821,2.47058821,2.47058821,2.49019599,2.41176462
2.45098042,2.45098042,2.45098042,2.49019599,2.41176462
2.41176462,2.41176462,2.41176462,2.52941179,2.41176462
2.47058821,2.47058821,2.47058821,2.58823538,2.39215684
2.47058821,2.47058821,2.47058821,2.62745094,2.39215684
2.47058821,2.47058821,2.47058821,2.62745094,2.39215684
2.52941179,2.52941179,2.52941179,2.52941179,2.37254906
2.49019599,2.49019599,2.49019599,2.39215684,2.37254906
2.54901958,2.54901958,2.54901958,2.25490189,2.35294127
2.58823538,2.58823538,2.58823538,2.17647052,2.35294127
2.60784316,2.60784316,2.60784316,2.2352941,2.35294127
2.64705873,2.64705873,2.64705873,2.37254906,2.33333325
2.68627453,2.68627453,2.68627453,2.49019599,2.33333325
2.70588231,2.70588231,2.70588231,2.49019599,2.31372547
2.7647059,2.7647059,2.7647059,2.52941179,2.29411769
2.74509811,2.74509811,2.74509811,2.39215684,2.29411769
2.74509811,2.74509811,2.74509811,2.35294127,2.29411769
2.82352948,2.82352948,2.82352948,2.35294127,2.29411769
2.80392146,2.80392146,2.80392146,2.37254906,2.27450991
2.84313726,2.84313726,2.84313726,2.37254906,2.25490189
2.90196085,2.90196085,2.90196085,2.31372547,2.2352941
2.94117641,2.94117641,2.94117641,2.37254906,2.21568632
3.01960778,3.01960778,3.01960778,2.49019599,2.17647052
3.05882359,3.05882359,3.05882359,2.52941179,2.15686274
3.05882359,3.05882359,3.05882359,2.56862736,2.15686274
3.09803915,3.09803915,3.09803915,2.64705873,2.13725495
3.15686274,3.15686274,3.15686274,2.54901958,2.11764717
3.15686274,3.15686274,3.15686274,2.41176462,2.09803915
3.19607854,3.19607854,3.19607854,2.37254906,2.07843137
3.17647052,3.17647052,3.17647052,2.45098042,2.0392158
3.21568632,3.21568632,3.21568632,2.49019599,2.01960778
3.19607854,3.19607854,3.19607854,2.52941179,2.01960778
3.27450991,3.27450991,3.27450991,2.52941179,2.0
3.27450991,3.27450991,3.27450991,2.45098042,1.96078432
3.29411769,3.29411769,3.29411769,2.49019599,1.96078432
3.33333325,3.33333325,3.33333325,2.52941179,1.96078432
3.33333325,3.33333325,3.33333325,2.39215684,1.92156863
3.31372547,3.31372547,3.31372547,2.39215684,1.90196073
3.31372547,3.31372547,3.31372547,2.45098042,1.90196073
3.29411769,3.29411769,3.29411769,2.50980401,1.86274505
3.2352941,3.2352941,3.2352941,2.54901958,1.84313726
3.29411769,3.29411769,3.29411769,2.52941179,1.86274505
3.07843137,3.07843137,3.07843137,2.50980401,1.80392158
3.0392158,3.0392158,3.0392158,2.45098042,1.80392158
2.9607842,2.9607842,2.9607842,2.39215684,1.78431368
2.86274505,2.86274505,2.86274505,2.39215684,1.7647059
2.78431368,2.78431368,2.78431368,2.33333325,1.7647059
2.70588231,2.70588231,2.70588231,2.35294127,1.72549021
2.56862736,2.56862736,2.56862736,2.39215684,1.72549021
2.49019599,2.49019599,2.49019599,2.47058821,1.70588231
2.47058821,2.47058821,2.47058821,2.50980401,1.68627453
2.33333325,2.33333325,2.33333325,2.54901958,1.68627453
2.29411769,2.29411769,2.29411769,2.47058821,1.66666663
2.2352941,2.2352941,2.2352941,2.43137264,1.66666663
2.19607854,2.19607854,2.19607854,2.47058821,1.62745094
2.15686274,2.15686274,2.15686274,2.37254906,1.62745094
2.07843137,2.07843137,2.07843137,2.27450991,1.58823526
2.0,2.0,2.0,2.45098042,1.58823526
1.94117641,1.94117641,1.94117641,2.52941179,1.56862748
1.94117641,1.94117641,1.94117641,2.47058821,1.56862748
1.88235295,1.88235295,1.88235295,2.45098042,1.52941179
1.90196073,1.90196073,1.90196073,2.49019599,1.54901958
1.86274505,1.86274505,1.86274505,2.47058821,1.50980389
1.88235295,1.88235295,1.88235295,2.45098042,1.50980389
1.88235295,1.88235295,1.88235295,2.45098042,1.49019611
1.86274505,1.86274505,1.86274505,2.47058821,1.49019611
1.88235295,1.88235295,1.88235295,2.47058821,1.47058821
1.92156863,1.92156863,1.92156863,2.49019599,1.45098042
1.90196073,1.90196073,1.90196073,2.47058821,1.41176474
1.96078432,1.96078432,1.96078432,2.31372547,1.43137252
1.90196073,1.90196073,1.90196073,2.45098042,1.39215684
1.94117641,1.94117641,1.94117641,2.58823538,1.37254906
1.92156863,1.92156863,1.92156863,2.56862736,1.39215684
1.96078432,1.96078432,1.96078432,2.58823538,1.37254906
1.96078432,1.96078432,1.96078432,2.52941179,1.33333337
2.0,2.0,2.0,2.52941179,1.35294116
2.0392158,2.0392158,2.0392158,2.54901958,1.33333337
2.07843137,2.07843137,2.07843137,2.52941179,1.31372547
2.05882359,2.05882359,2.05882359,2.45098042,1.29411769
2.11764717,2.11764717,2.11764717,2.49019599,1.31372547
2.13725495,2.13725495,2.13725495,2.49019599,1.29411769
2.13725495,2.13725495,2.13725495,2.47058821,1.27450979
2.13725495,2.13725495,2.13725495,2.43137264,1.27450979
2.07843137,2.07843137,2.07843137,2.43137264,1.25490201
2.09803915,2.09803915,2.09803915,2.47058821,1.2352941
2.13725495,2.13725495,2.13725495,2.49019599,1.21568632
2.17647052,2.17647052,2.17647052,2.47058821,1.21568632
2.17647052,2.17647052,2.17647052,2.43137264,1.19607842
2.17647052,2.17647052,2.17647052,2.49019599,1.19607842
2.17647052,2.17647052,2.17647052,2.49019599,1.17647064
2.19607854,2.19607854,2.19607854,2.43137264,1.17647064
2.17647052,2.17647052,2.17647052,2.33333325,1.17647064
2.17647052,2.17647052,2.17647052,2.41176462,1.17647064
2.21568632,2.21568632,2.21568632,2.43137264,1.15686274
2.29411769,2.29411769,2.29411769,2.50980401,1.15686274
2.27450991,2.27450991,2.27450991,2.54901958,1.13725495
2.17647052,2.17647052,2.17647052,2.58823538,1.13725495
2.19607854,2.19607854,2.19607854,2.64705873,1.11764705
2.27450991,2.27450991,2.27450991,2.56862736,1.11764705
2.25490189,2.25490189,2.25490189,2.50980401,1.09803927
2.25490189,2.25490189,2.25490189,2.45098042,1.07843137
2.27450991,2.27450991,2.27450991,2.41176462,1.05882359
2.29411769,2.29411769,2.29411769,2.41176462,1.05882359
2.31372547,2.31372547,2.31372547,2.47058821,1.03921568
2.27450991,2.27450991,2.27450991,2.47058821,1.05882359
2.25490189,2.25490189,2.25490189,2.37254906,1.03921568
2.29411769,2.29411769,2.29411769,2.37254906,1.05882359
2.33333325,2.33333325,2.33333325,2.47058821,1.0196079
2.35294127,2.35294127,2.35294127,2.52941179,1.0
2.31372547,2.31372547,2.31372547,2.52941179,1.0
2.27450991,2.27450991,2.27450991,2.49019599,1.0
2.27450991,2.27450991,2.27450991,2.43137264,1.0
2.33333325,2.33333325,2.33333325,2.41176462,1.0
2.35294127,2.35294127,2.35294127,2.37254906,1.0
2.41176462,2.41176462,2.41176462,2.35294127,0.98039216
2.39215684,2.39215684,2.39215684,2.39215684,0.96078432
2.37254906,2.37254906,2.37254906,2.47058821,0.96078432
2.35294127,2.35294127,2.35294127,2.50980401,0.96078432
2.37254906,2.37254906,2.37254906,2.47058821,0.96078432
2.43137264,2.43137264,2.43137264,2.39215684,0.96078432
2.43137264,2.43137264,2.43137264,2.41176462,0.94117647
2.43137264,2.43137264,2.43137264,2.45098042,0.92156863
2.43137264,2.43137264,2.43137264,2.50980401,0.92156863
2.35294127,2.35294127,2.35294127,2.49019599,0.92156863
2.33333325,2.33333325,2.33333325,2.50980401,0.94117647
2.33333325,2.33333325,2.33333325,2.49019599,0.94117647
2.33333325,2.33333325,2.33333325,2.47058821,0.94117647
2.35294127,2.35294127,2.35294127,2.47058821,0.92156863
2.41176462,2.41176462,2.41176462,2.43137264,0.90196079
2.41176462,2.41176462,2.41176462,2.43137264,0.92156863
2.41176462,2.41176462,2.41176462,2.47058821,0.92156863
2.31372547,2.31372547,2.31372547,2.45098042,0.92156863
2.35294127,2.35294127,2.35294127,2.41176462,0.92156863
2.37254906,2.37254906,2.37254906,2.43137264,0.92156863
2.37254906,2.37254906,2.37254906,2.47058821,0.90196079
2.33333325,2.33333325,2.33333325,2.47058821,0.88235295
2.33333325,2.33333325,2.33333325,2.49019599,0.88235295
2.35294127,2.35294127,2.35294127,2.50980401,0.88235295
2.37254906,2.37254906,2.37254906,2.52941179,0.88235295
2.41176462,2.41176462,2.41176462,2.52941179,0.86274511
2.47058821,2.47058821,2.47058821,2.52941179,0.86274511
2.43137264,2.43137264,2.43137264,2.52941179,0.86274511
2.52941179,2.52941179,2.52941179,2.49019599,0.84313726
2.45098042,2.45098042,2.45098042,2.39215684,0.84313726
2.47058821,2.47058821,2.47058821,2.39215684,0.84313726
2.47058821,2.47058821,2.47058821,2.43137264,0.84313726
2.43137264,2.43137264,2.43137264,2.41176462,0.84313726
2.47058821,2.47058821,2.47058821,2.43137264,0.82352942
2.47058821,2.47058821,2.47058821,2.50980401,0.82352942
2.50980401,2.50980401,2.50980401,2.54901958,0.78431374
2.56862736,2.56862736,2.56862736,2.54901958,0.78431374
2.56862736,2.56862736,2.56862736,2.54901958,0.78431374
2.52941179,2.52941179,2.52941179,2.50980401,0.7647059
2.58823538,2.58823538,2.58823538,2.47058821,0.7647059
2.56862736,2.56862736,2.56862736,2.41176462,0.78431374
2.60784316,2.60784316,2.60784316,2.49019599,0.74509805
2.60784316,2.60784316,2.60784316,2.50980401,0.74509805
2.64705873,2.64705873,2.64705873,2.54901958,0.74509805
2.66666675,2.66666675,2.66666675,2.56862736,0.74509805
2.60784316,2.60784316,2.60784316,2.52941179,0.72549021
2.58823538,2.58823538,2.58823538,2.54901958,0.70588237
2.45098042,2.45098042,2.45098042,2.66666675,0.72549021
2.39215684,2.39215684,2.39215684,2.80392146,0.72549021
2.37254906,2.37254906,2.37254906,2.56862736,0.70588237
2.31372547,2.31372547,2.31372547,2.37254906,0.68627453
2.31372547,2.31372547,2.31372547,2.37254906,0.68627453
2.27450991,2.27450991,2.27450991,2.37254906,0.70588237
2.27450991,2.27450991,2.27450991,2.41176462,0.68627453
2.29411769,2.29411769,2.29411769,2.45098042,0.68627453
2.33333325,2.33333325,2.33333325,2.47058821,0.66666669
2.25490189,2.25490189,2.25490189,2.50980401,0.68627453
2.33333325,2.33333325,2.33333325,2.52941179,0.66666669
2.27450991,2.27450991,2.27450991,2.45098042,0.66666669
2.25490189,2.25490189,2.25490189,2.47058821,0.66666669
2.25490189,2.25490189,2.25490189,2.52941179,0.66666669
2.29411769,2.29411769,2.29411769,2.58823538,0.64705884
2.29411769,2.29411769,2.29411769,2.54901958,0.64705884
2.31372547,2.31372547,2.31372547,2.54901958,0.66666669
2.31372547,2.31372547,2.31372547,2.56862736,0.64705884
2.31372547,2.31372547,2.31372547,2.54901958,0.64705884
2.29411769,2.29411769,2.29411769,2.45098042,0.64705884
2.31372547,2.31372547,2.31372547,2.41176462,0.627451
2.33333325,2.33333325,2.33333325,2.41176462,0.64705884
2.33333325,2.33333325,2.33333325,2.41176462,0.627451
2.33333325,2.33333325,2.33333325,2.43137264,0.627451
2.39215684,2.39215684,2.39215684,2.49019599,0.64705884
2.37254906,2.37254906,2.37254906,2.54901958,0.60784316
2.25490189,2.25490189,2.25490189,2.43137264,0.627451
2.19607854,2.19607854,2.19607854,2.50980401,0.627451
2.2352941,2.2352941,2.2352941,2.58823538,0.60784316
2.2352941,2.2352941,2.2352941,2.52941179,0.627451
2.29411769,2.29411769,2.29411769,2.56862736,0.627451
2.47058821,2.47058821,2.47058821,2.58823538,0.60784316
2.88235283,2.88235283,2.88235283,2.50980401,0.627451
3.43137264,3.43137264,3.43137264,2.50980401,0.60784316
4.56862736,4.56862736,4.56862736,2.50980401,0.627451
4.96078444,4.96078444,4.96078444,2.54901958,0.60784316
4.98039198,4.98039198,4.98039198,2.43137264,0.627451
4.98039198,4.98039198,4.98039198,2.49019599,0.627451
4.96078444,4.96078444,4.96078444,2.56862736,0.60784316
4.98039198,4.98039198,4.98039198,2.58823538,0.627451
4.76470566,4.76470566,4.76470566,2.62745094,0.58823532
4.09803915,4.09803915,4.09803915,2.66666675,0.60784316
3.37254906,3.37254906,3.37254906,2.62745094,0.627451
2.72549009,2.72549009,2.72549009,2.50980401,0.60784316
2.21568632,2.21568632,2.21568632,2.37254906,0.627451
1.96078432,1.96078432,1.96078432,2.39215684,0.60784316
1.84313726,1.84313726,1.84313726,2.39215684,0.60784316
1.78431368,1.78431368,1.78431368,2.45098042,0.60784316
1.74509799,1.74509799,1.74509799,2.52941179,0.60784316
1.72549021,1.72549021,1.72549021,2.56862736,0.627451
1.70588231,1.70588231,1.70588231,2.58823538,0.60784316
1.70588231,1.70588231,1.70588231,2.54901958,0.627451
1.7647059,1.7647059,1.7647059,2.50980401,0.627451
1.78431368,1.78431368,1.78431368,2.49019599,0.60784316
1.82352936,1.82352936,1.82352936,2.49019599,0.627451
1.78431368,1.78431368,1.78431368,2.45098042,0.627451
1.86274505,1.86274505,1.86274505,2.47058821,0.627451
1.90196073,1.90196073,1.90196073,2.49019599,0.64705884
1.90196073,1.90196073,1.90196073,2.45098042,0.64705884
1.90196073,1.90196073,1.90196073,2.54901958,0.66666669
1.96078432,1.96078432,1.96078432,2.62745094,0.64705884
1.92156863,1.92156863,1.92156863,2.62745094,0.68627453
1.92156863,1.92156863,1.92156863,2.56862736,0.68627453
1.94117641,1.94117641,1.94117641,2.68627453,0.70588237
1.92156863,1.92156863,1.92156863,2.54901958,0.70588237
1.96078432,1.96078432,1.96078432,2.41176462,0.72549021
2.0,2.0,2.0,2.41176462,0.7647059
2.01960778,2.01960778,2.01960778,2.43137264,0.78431374
2.09803915,2.09803915,2.09803915,2.39215684,0.80392158
2.11764717,2.11764717,2.11764717,2.43137264,0.80392158
2.15686274,2.15686274,2.15686274,2.39215684,0.84313726
2.19607854,2.19607854,2.19607854,2.43137264,0.86274511
2.19607854,2.19607854,2.19607854,2.50980401,0.88235295
2.15686274,2.15686274,2.15686274,2.50980401,0.90196079
2.21568632,2.21568632,2.21568632,2.45098042,0.92156863
2.21568632,2.21568632,2.21568632,2.49019599,0.92156863
2.2352941,2.2352941,2.2352941,2.62745094,0.94117647
2.21568632,2.21568632,2.21568632,2.68627453,0.94117647
2.21568632,2.21568632,2.21568632,2.52941179,0.94117647
2.21568632,2.21568632,2.21568632,2.47058821,0.94117647
2.21568632,2.21568632,2.21568632,2.39215684,0.96078432
2.27450991,2.27450991,2.27450991,2.33333325,1.0
2.27450991,2.27450991,2.27450991,2.39215684,1.0196079
2.31372547,2.31372547,2.31372547,2.50980401,1.0196079
2.35294127,2.35294127,2.35294127,2.60784316,1.03921568
2.39215684,2.39215684,2.39215684,2.60784316,1.03921568
2.35294127,2.35294127,2.35294127,2.58823538,1.05882359
2.37254906,2.37254906,2.37254906,2.49019599,1.09803927
2.41176462,2.41176462,2.41176462,2.39215684,1.11764705
2.43137264,2.43137264,2.43137264,2.21568632,1.13725495
2.37254906,2.37254906,2.37254906,2.27450991,1.15686274
2.43137264,2.43137264,2.43137264,2.45098042,1.19607842
2.45098042,2.45098042,2.45098042,2.37254906,1.2352941
2.43137264,2.43137264,2.43137264,2.35294127,1.27450979
2.41176462,2.41176462,2.41176462,2.27450991,1.29411769
2.43137264,2.43137264,2.43137264,2.29411769,1.29411769
2.50980401,2.50980401,2.50980401,2.43137264,1.35294116
2.54901958,2.54901958,2.54901958,2.52941179,1.39215684
2.62745094,2.62745094,2.62745094,2.49019599,1.43137252
2.60784316,2.60784316,2.60784316,2.50980401,1.45098042
2.66666675,2.66666675,2.66666675,2.47058821,1.50980389
2.68627453,2.68627453,2.68627453,2.54901958,1.50980389
2.72549009,2.72549009,2.72549009,2.54901958,1.54901958
2.78431368,2.78431368,2.78431368,2.72549009,1.54901958
2.80392146,2.80392146,2.80392146,2.78431368,1.60784316
2.84313726,2.84313726,2.84313726,2.39215684,1.60784316
2.92156863,2.92156863,2.92156863,2.29411769,1.64705884
2.9607842,2.9607842,2.9607842,2.41176462,1.64705884
2.98039222,2.98039222,2.98039222,2.47058821,1.68627453
2.9607842,2.9607842,2.9607842,2.29411769,1.68627453
3.01960778,3.01960778,3.01960778,2.25490189,1.72549021
2.98039222,2.98039222,2.98039222,2.50980401,1.72549021
3.11764717,3.11764717,3.11764717,2.66666675,1.74509799
3.09803915,3.09803915,3.09803915,2.62745094,1.7647059
3.13725495,3.13725495,3.13725495,2.52941179,1.78431368
3.17647052,3.17647052,3.17647052,2.49019599,1.80392158
3.17647052,3.17647052,3.17647052,2.52941179,1.80392158
3.15686274,3.15686274,3.15686274,2.66666675,1.82352936
3.11764717,3.11764717,3.11764717,2.54901958,1.86274505
3.13725495,3.13725495,3.13725495,2.39215684,1.84313726
3.13725495,3.13725495,3.13725495,2.35294127,1.86274505
3.05882359,3.05882359,3.05882359,2.41176462,1.88235295
3.15686274,3.15686274,3.15686274,2.47058821,1.90196073
3.11764717,3.11764717,3.11764717,2.43137264,1.92156863
3.05882359,3.05882359,3.05882359,2.47058821,1.92156863
3.0,3.0,3.0,2.41176462,1.92156863
2.94117641,2.94117641,2.94117641,2.39215684,1.94117641
2.84313726,2.84313726,2.84313726,2.50980401,1.94117641
2.7647059,2.7647059,2.7647059,2.70588231,1.94117641
2.66666675,2.66666675,2.66666675,2.58823538,1.96078432
2.54901958,2.54901958,2.54901958,2.29411769,1.9803921
2.49019599,2.49019599,2.49019599,2.29411769,1.96078432
2.41176462,2.41176462,2.41176462,2.50980401,1.96078432
2.37254906,2.37254906,2.37254906,2.72549009,1.9803921
2.31372547,2.31372547,2.31372547,2.50980401,2.0
2.17647052,2.17647052,2.17647052,2.31372547,1.9803921
2.11764717,2.11764717,2.11764717,2.35294127,2.0
1.9803921,1.9803921,1.9803921,2.29411769,2.0
1.90196073,1.90196073,1.90196073,2.29411769,1.9803921
1.74509799,1.74509799,1.74509799,2.39215684,1.9803921
1.74509799,1.74509799,1.74509799,2.37254906,2.0
1.74509799,1.74509799,1.74509799,2.47058821,1.9803921
1.74509799,1.74509799,1.74509799,2.47058821,1.9803921
1.74509799,1.74509799,1.74509799,2.52941179,1.9803921
1.68627453,1.68627453,1.68627453,2.52941179,1.9803921
1.60784316,1.60784316,1.60784316,2.68627453,1.96078432
1.64705884,1.64705884,1.64705884,2.7647059,1.96078432
1.62745094,1.62745094,1.62745094,2.60784316,1.96078432
